word,word_len,uni_nonpos_sum,uni_nonpos_prod,uni_pos_sum,uni_pos_prod,bi_pos_cond_wb_sum,bi_pos_cond_wb_prod,bi_pos_cond_nwb_sum,bi_pos_cond_nwb_prod,bi_nonpos_cond_wb_sum,bi_nonpos_cond_wb_prod,bi_nonpos_cond_nwb_sum,bi_nonpos_cond_nwb_prod,bi_pos_joint_wb_sum,bi_pos_joint_wb_prod,bi_pos_joint_nwb_sum,bi_pos_joint_nwb_prod,bi_nonpos_joint_wb_sum,bi_nonpos_joint_wb_prod,bi_nonpos_joint_nwb_sum,bi_nonpos_joint_nwb_prod
T R EH F T,5,1.2486428762125121,-15.66900199031885,1.2508695560935261,-16.00102208554352,1.8552612931827979,-14.190405396042676,1.475434176151605,-9.833211571166105,1.5843169663825785,-16.889447489832783,1.2694988879698081,-12.117725780660031,1.0922641573577625,-30.191427481586203,1.0220162815240454,-23.14261933174252,1.036560247167868,-35.28388299550516,1.0143723712298942,-24.985812613254787
T R EH F T,5,1.2486428762125121,-15.66900199031885,1.2508695560935261,-16.00102208554352,1.8552612931827979,-14.190405396042676,1.475434176151605,-9.833211571166105,1.5843169663825785,-16.889447489832783,1.2694988879698081,-12.117725780660031,1.0922641573577625,-30.191427481586203,1.0220162815240454,-23.14261933174252,1.036560247167868,-35.28388299550516,1.0143723712298942,-24.985812613254787
T R EH F T,5,1.2486428762125121,-15.66900199031885,1.2508695560935261,-16.00102208554352,1.8552612931827979,-14.190405396042676,1.475434176151605,-9.833211571166105,1.5843169663825785,-16.889447489832783,1.2694988879698081,-12.117725780660031,1.0922641573577625,-30.191427481586203,1.0220162815240454,-23.14261933174252,1.036560247167868,-35.28388299550516,1.0143723712298942,-24.985812613254787
T R EH F T,5,1.2486428762125121,-15.66900199031885,1.2508695560935261,-16.00102208554352,1.8552612931827979,-14.190405396042676,1.475434176151605,-9.833211571166105,1.5843169663825785,-16.889447489832783,1.2694988879698081,-12.117725780660031,1.0922641573577625,-30.191427481586203,1.0220162815240454,-23.14261933174252,1.036560247167868,-35.28388299550516,1.0143723712298942,-24.985812613254787
T R EH F T,5,1.2486428762125121,-15.66900199031885,1.2508695560935261,-16.00102208554352,1.8552612931827979,-14.190405396042676,1.475434176151605,-9.833211571166105,1.5843169663825785,-16.889447489832783,1.2694988879698081,-12.117725780660031,1.0922641573577625,-30.191427481586203,1.0220162815240454,-23.14261933174252,1.036560247167868,-35.28388299550516,1.0143723712298942,-24.985812613254787
T R EH F T,5,1.2486428762125121,-15.66900199031885,1.2508695560935261,-16.00102208554352,1.8552612931827979,-14.190405396042676,1.475434176151605,-9.833211571166105,1.5843169663825785,-16.889447489832783,1.2694988879698081,-12.117725780660031,1.0922641573577625,-30.191427481586203,1.0220162815240454,-23.14261933174252,1.036560247167868,-35.28388299550516,1.0143723712298942,-24.985812613254787
T R EH F T,5,1.2486428762125121,-15.66900199031885,1.2508695560935261,-16.00102208554352,1.8552612931827979,-14.190405396042676,1.475434176151605,-9.833211571166105,1.5843169663825785,-16.889447489832783,1.2694988879698081,-12.117725780660031,1.0922641573577625,-30.191427481586203,1.0220162815240454,-23.14261933174252,1.036560247167868,-35.28388299550516,1.0143723712298942,-24.985812613254787
T R EH F T,5,1.2486428762125121,-15.66900199031885,1.2508695560935261,-16.00102208554352,1.8552612931827979,-14.190405396042676,1.475434176151605,-9.833211571166105,1.5843169663825785,-16.889447489832783,1.2694988879698081,-12.117725780660031,1.0922641573577625,-30.191427481586203,1.0220162815240454,-23.14261933174252,1.036560247167868,-35.28388299550516,1.0143723712298942,-24.985812613254787
T R EH F T,5,1.2486428762125121,-15.66900199031885,1.2508695560935261,-16.00102208554352,1.8552612931827979,-14.190405396042676,1.475434176151605,-9.833211571166105,1.5843169663825785,-16.889447489832783,1.2694988879698081,-12.117725780660031,1.0922641573577625,-30.191427481586203,1.0220162815240454,-23.14261933174252,1.036560247167868,-35.28388299550516,1.0143723712298942,-24.985812613254787
T R EH F T,5,1.2486428762125121,-15.66900199031885,1.2508695560935261,-16.00102208554352,1.8552612931827979,-14.190405396042676,1.475434176151605,-9.833211571166105,1.5843169663825785,-16.889447489832783,1.2694988879698081,-12.117725780660031,1.0922641573577625,-30.191427481586203,1.0220162815240454,-23.14261933174252,1.036560247167868,-35.28388299550516,1.0143723712298942,-24.985812613254787
T R EH F T,5,1.2486428762125121,-15.66900199031885,1.2508695560935261,-16.00102208554352,1.8552612931827979,-14.190405396042676,1.475434176151605,-9.833211571166105,1.5843169663825785,-16.889447489832783,1.2694988879698081,-12.117725780660031,1.0922641573577625,-30.191427481586203,1.0220162815240454,-23.14261933174252,1.036560247167868,-35.28388299550516,1.0143723712298942,-24.985812613254787
T R EH F T,5,1.2486428762125121,-15.66900199031885,1.2508695560935261,-16.00102208554352,1.8552612931827979,-14.190405396042676,1.475434176151605,-9.833211571166105,1.5843169663825785,-16.889447489832783,1.2694988879698081,-12.117725780660031,1.0922641573577625,-30.191427481586203,1.0220162815240454,-23.14261933174252,1.036560247167868,-35.28388299550516,1.0143723712298942,-24.985812613254787
T R EH F T,5,1.2486428762125121,-15.66900199031885,1.2508695560935261,-16.00102208554352,1.8552612931827979,-14.190405396042676,1.475434176151605,-9.833211571166105,1.5843169663825785,-16.889447489832783,1.2694988879698081,-12.117725780660031,1.0922641573577625,-30.191427481586203,1.0220162815240454,-23.14261933174252,1.036560247167868,-35.28388299550516,1.0143723712298942,-24.985812613254787
T R EH F T,5,1.2486428762125121,-15.66900199031885,1.2508695560935261,-16.00102208554352,1.8552612931827979,-14.190405396042676,1.475434176151605,-9.833211571166105,1.5843169663825785,-16.889447489832783,1.2694988879698081,-12.117725780660031,1.0922641573577625,-30.191427481586203,1.0220162815240454,-23.14261933174252,1.036560247167868,-35.28388299550516,1.0143723712298942,-24.985812613254787
T R EH F T,5,1.2486428762125121,-15.66900199031885,1.2508695560935261,-16.00102208554352,1.8552612931827979,-14.190405396042676,1.475434176151605,-9.833211571166105,1.5843169663825785,-16.889447489832783,1.2694988879698081,-12.117725780660031,1.0922641573577625,-30.191427481586203,1.0220162815240454,-23.14261933174252,1.036560247167868,-35.28388299550516,1.0143723712298942,-24.985812613254787
T R EH F T,5,1.2486428762125121,-15.66900199031885,1.2508695560935261,-16.00102208554352,1.8552612931827979,-14.190405396042676,1.475434176151605,-9.833211571166105,1.5843169663825785,-16.889447489832783,1.2694988879698081,-12.117725780660031,1.0922641573577625,-30.191427481586203,1.0220162815240454,-23.14261933174252,1.036560247167868,-35.28388299550516,1.0143723712298942,-24.985812613254787
T R EH F T,5,1.2486428762125121,-15.66900199031885,1.2508695560935261,-16.00102208554352,1.8552612931827979,-14.190405396042676,1.475434176151605,-9.833211571166105,1.5843169663825785,-16.889447489832783,1.2694988879698081,-12.117725780660031,1.0922641573577625,-30.191427481586203,1.0220162815240454,-23.14261933174252,1.036560247167868,-35.28388299550516,1.0143723712298942,-24.985812613254787
T R EH F T,5,1.2486428762125121,-15.66900199031885,1.2508695560935261,-16.00102208554352,1.8552612931827979,-14.190405396042676,1.475434176151605,-9.833211571166105,1.5843169663825785,-16.889447489832783,1.2694988879698081,-12.117725780660031,1.0922641573577625,-30.191427481586203,1.0220162815240454,-23.14261933174252,1.036560247167868,-35.28388299550516,1.0143723712298942,-24.985812613254787
T R EH F T,5,1.2486428762125121,-15.66900199031885,1.2508695560935261,-16.00102208554352,1.8552612931827979,-14.190405396042676,1.475434176151605,-9.833211571166105,1.5843169663825785,-16.889447489832783,1.2694988879698081,-12.117725780660031,1.0922641573577625,-30.191427481586203,1.0220162815240454,-23.14261933174252,1.036560247167868,-35.28388299550516,1.0143723712298942,-24.985812613254787
T R EH F T,5,1.2486428762125121,-15.66900199031885,1.2508695560935261,-16.00102208554352,1.8552612931827979,-14.190405396042676,1.475434176151605,-9.833211571166105,1.5843169663825785,-16.889447489832783,1.2694988879698081,-12.117725780660031,1.0922641573577625,-30.191427481586203,1.0220162815240454,-23.14261933174252,1.036560247167868,-35.28388299550516,1.0143723712298942,-24.985812613254787
T R EH F T,5,1.2486428762125121,-15.66900199031885,1.2508695560935261,-16.00102208554352,1.8552612931827979,-14.190405396042676,1.475434176151605,-9.833211571166105,1.5843169663825785,-16.889447489832783,1.2694988879698081,-12.117725780660031,1.0922641573577625,-30.191427481586203,1.0220162815240454,-23.14261933174252,1.036560247167868,-35.28388299550516,1.0143723712298942,-24.985812613254787
T R EH F T,5,1.2486428762125121,-15.66900199031885,1.2508695560935261,-16.00102208554352,1.8552612931827979,-14.190405396042676,1.475434176151605,-9.833211571166105,1.5843169663825785,-16.889447489832783,1.2694988879698081,-12.117725780660031,1.0922641573577625,-30.191427481586203,1.0220162815240454,-23.14261933174252,1.036560247167868,-35.28388299550516,1.0143723712298942,-24.985812613254787
T R EH F T,5,1.2486428762125121,-15.66900199031885,1.2508695560935261,-16.00102208554352,1.8552612931827979,-14.190405396042676,1.475434176151605,-9.833211571166105,1.5843169663825785,-16.889447489832783,1.2694988879698081,-12.117725780660031,1.0922641573577625,-30.191427481586203,1.0220162815240454,-23.14261933174252,1.036560247167868,-35.28388299550516,1.0143723712298942,-24.985812613254787
T R EH F T,5,1.2486428762125121,-15.66900199031885,1.2508695560935261,-16.00102208554352,1.8552612931827979,-14.190405396042676,1.475434176151605,-9.833211571166105,1.5843169663825785,-16.889447489832783,1.2694988879698081,-12.117725780660031,1.0922641573577625,-30.191427481586203,1.0220162815240454,-23.14261933174252,1.036560247167868,-35.28388299550516,1.0143723712298942,-24.985812613254787
T R EH F T,5,1.2486428762125121,-15.66900199031885,1.2508695560935261,-16.00102208554352,1.8552612931827979,-14.190405396042676,1.475434176151605,-9.833211571166105,1.5843169663825785,-16.889447489832783,1.2694988879698081,-12.117725780660031,1.0922641573577625,-30.191427481586203,1.0220162815240454,-23.14261933174252,1.036560247167868,-35.28388299550516,1.0143723712298942,-24.985812613254787
T R AA K T AH L,7,1.442021891964047,-20.034516465956514,1.4952878726243057,-19.754856162453507,2.511624333767135,-15.486227393250394,2.084961497307045,-10.929522298929905,1.9376918654632116,-19.018961805799556,1.7228560419187988,-13.639097427057022,1.1468185984509593,-35.2410835557039,1.0881808559467927,-27.795320987419966,1.0591250749342886,-42.072139769790176,1.0534948111512694,-30.790967437222843
T R AA K T AH L,7,1.442021891964047,-20.034516465956514,1.4952878726243057,-19.754856162453507,2.511624333767135,-15.486227393250394,2.084961497307045,-10.929522298929905,1.9376918654632116,-19.018961805799556,1.7228560419187988,-13.639097427057022,1.1468185984509593,-35.2410835557039,1.0881808559467927,-27.795320987419966,1.0591250749342886,-42.072139769790176,1.0534948111512694,-30.790967437222843
T R AA K T AH L,7,1.442021891964047,-20.034516465956514,1.4952878726243057,-19.754856162453507,2.511624333767135,-15.486227393250394,2.084961497307045,-10.929522298929905,1.9376918654632116,-19.018961805799556,1.7228560419187988,-13.639097427057022,1.1468185984509593,-35.2410835557039,1.0881808559467927,-27.795320987419966,1.0591250749342886,-42.072139769790176,1.0534948111512694,-30.790967437222843
T R AA K T AH L,7,1.442021891964047,-20.034516465956514,1.4952878726243057,-19.754856162453507,2.511624333767135,-15.486227393250394,2.084961497307045,-10.929522298929905,1.9376918654632116,-19.018961805799556,1.7228560419187988,-13.639097427057022,1.1468185984509593,-35.2410835557039,1.0881808559467927,-27.795320987419966,1.0591250749342886,-42.072139769790176,1.0534948111512694,-30.790967437222843
T R AA K T AH L,7,1.442021891964047,-20.034516465956514,1.4952878726243057,-19.754856162453507,2.511624333767135,-15.486227393250394,2.084961497307045,-10.929522298929905,1.9376918654632116,-19.018961805799556,1.7228560419187988,-13.639097427057022,1.1468185984509593,-35.2410835557039,1.0881808559467927,-27.795320987419966,1.0591250749342886,-42.072139769790176,1.0534948111512694,-30.790967437222843
T R AA K T AH L,7,1.442021891964047,-20.034516465956514,1.4952878726243057,-19.754856162453507,2.511624333767135,-15.486227393250394,2.084961497307045,-10.929522298929905,1.9376918654632116,-19.018961805799556,1.7228560419187988,-13.639097427057022,1.1468185984509593,-35.2410835557039,1.0881808559467927,-27.795320987419966,1.0591250749342886,-42.072139769790176,1.0534948111512694,-30.790967437222843
T R AA K T AH L,7,1.442021891964047,-20.034516465956514,1.4952878726243057,-19.754856162453507,2.511624333767135,-15.486227393250394,2.084961497307045,-10.929522298929905,1.9376918654632116,-19.018961805799556,1.7228560419187988,-13.639097427057022,1.1468185984509593,-35.2410835557039,1.0881808559467927,-27.795320987419966,1.0591250749342886,-42.072139769790176,1.0534948111512694,-30.790967437222843
T R AA K T AH L,7,1.442021891964047,-20.034516465956514,1.4952878726243057,-19.754856162453507,2.511624333767135,-15.486227393250394,2.084961497307045,-10.929522298929905,1.9376918654632116,-19.018961805799556,1.7228560419187988,-13.639097427057022,1.1468185984509593,-35.2410835557039,1.0881808559467927,-27.795320987419966,1.0591250749342886,-42.072139769790176,1.0534948111512694,-30.790967437222843
T R AA K T AH L,7,1.442021891964047,-20.034516465956514,1.4952878726243057,-19.754856162453507,2.511624333767135,-15.486227393250394,2.084961497307045,-10.929522298929905,1.9376918654632116,-19.018961805799556,1.7228560419187988,-13.639097427057022,1.1468185984509593,-35.2410835557039,1.0881808559467927,-27.795320987419966,1.0591250749342886,-42.072139769790176,1.0534948111512694,-30.790967437222843
T R AA K T AH L,7,1.442021891964047,-20.034516465956514,1.4952878726243057,-19.754856162453507,2.511624333767135,-15.486227393250394,2.084961497307045,-10.929522298929905,1.9376918654632116,-19.018961805799556,1.7228560419187988,-13.639097427057022,1.1468185984509593,-35.2410835557039,1.0881808559467927,-27.795320987419966,1.0591250749342886,-42.072139769790176,1.0534948111512694,-30.790967437222843
T R AA K T AH L,7,1.442021891964047,-20.034516465956514,1.4952878726243057,-19.754856162453507,2.511624333767135,-15.486227393250394,2.084961497307045,-10.929522298929905,1.9376918654632116,-19.018961805799556,1.7228560419187988,-13.639097427057022,1.1468185984509593,-35.2410835557039,1.0881808559467927,-27.795320987419966,1.0591250749342886,-42.072139769790176,1.0534948111512694,-30.790967437222843
T R AA K T AH L,7,1.442021891964047,-20.034516465956514,1.4952878726243057,-19.754856162453507,2.511624333767135,-15.486227393250394,2.084961497307045,-10.929522298929905,1.9376918654632116,-19.018961805799556,1.7228560419187988,-13.639097427057022,1.1468185984509593,-35.2410835557039,1.0881808559467927,-27.795320987419966,1.0591250749342886,-42.072139769790176,1.0534948111512694,-30.790967437222843
T R AA K T AH L,7,1.442021891964047,-20.034516465956514,1.4952878726243057,-19.754856162453507,2.511624333767135,-15.486227393250394,2.084961497307045,-10.929522298929905,1.9376918654632116,-19.018961805799556,1.7228560419187988,-13.639097427057022,1.1468185984509593,-35.2410835557039,1.0881808559467927,-27.795320987419966,1.0591250749342886,-42.072139769790176,1.0534948111512694,-30.790967437222843
T R AA K T AH L,7,1.442021891964047,-20.034516465956514,1.4952878726243057,-19.754856162453507,2.511624333767135,-15.486227393250394,2.084961497307045,-10.929522298929905,1.9376918654632116,-19.018961805799556,1.7228560419187988,-13.639097427057022,1.1468185984509593,-35.2410835557039,1.0881808559467927,-27.795320987419966,1.0591250749342886,-42.072139769790176,1.0534948111512694,-30.790967437222843
T R AA K T AH L,7,1.442021891964047,-20.034516465956514,1.4952878726243057,-19.754856162453507,2.511624333767135,-15.486227393250394,2.084961497307045,-10.929522298929905,1.9376918654632116,-19.018961805799556,1.7228560419187988,-13.639097427057022,1.1468185984509593,-35.2410835557039,1.0881808559467927,-27.795320987419966,1.0591250749342886,-42.072139769790176,1.0534948111512694,-30.790967437222843
T R AA K T AH L,7,1.442021891964047,-20.034516465956514,1.4952878726243057,-19.754856162453507,2.511624333767135,-15.486227393250394,2.084961497307045,-10.929522298929905,1.9376918654632116,-19.018961805799556,1.7228560419187988,-13.639097427057022,1.1468185984509593,-35.2410835557039,1.0881808559467927,-27.795320987419966,1.0591250749342886,-42.072139769790176,1.0534948111512694,-30.790967437222843
